file_name,genre,chroma_stft_mean,chroma_stft_dev,spectral_centroid_mean,spectral_centroid_dev,spectral_rolloff_mean,spectral_rolloff_dev,rms_mean,rms_dev,zero_crossing_rate_mean,zero_crossing_rate_dev
hiphop.00026.clip4.wav,hiphop,0.47612008,0.2993277,3601.080836144931,936.7367992412967,7072.166466346154,884.448383273741,0.14470446,0.07618803,0.20308743990384615,0.10558151981266557
hiphop.00026.clip5.wav,hiphop,0.49327886,0.29178947,3402.1309767343187,1031.4848951230456,6606.883638822115,1258.1411088888706,0.14997385,0.08261615,0.18935546875,0.10214238317888706
hiphop.00026.clip6.wav,hiphop,0.52549213,0.28506926,3406.830005815335,1184.6118385993989,6516.527005709135,1375.1975105330728,0.14548777,0.07933591,0.21360426682692307,0.13473542593710178
hiphop.00026.clip7.wav,hiphop,0.45143086,0.31349367,3246.7874902557187,992.3472640440659,6678.274489182692,1229.6970359493478,0.17139943,0.077116854,0.1364483173076923,0.08571676567501414
hiphop.00026.clip8.wav,hiphop,0.49290356,0.30563176,3017.1262907882456,991.0248468111998,6313.4523362379805,1334.5385271494854,0.18409148,0.074908935,0.11962515024038461,0.08113683677719194
hiphop.00026.clip9.wav,hiphop,0.44280767,0.30779707,3467.8038662441663,1150.3066811333872,6912.0753831129805,1106.317424064388,0.13024522,0.0759058,0.1808368389423077,0.12175862945553635
hiphop.00027.clip0.wav,hiphop,0.46439302,0.31114277,2563.4658778428734,1019.4127291736279,5550.2659254807695,1836.308764290917,0.13990134,0.03892627,0.09104942908653846,0.07613645405746483
hiphop.00027.clip1.wav,hiphop,0.467037,0.29953134,2673.8438626474353,1156.43933752929,5619.917555588942,1991.4901898366154,0.13313214,0.037396215,0.09072641225961539,0.0738521053173314
hiphop.00027.clip2.wav,hiphop,0.46893412,0.30434906,3109.934949780667,1200.6988625335043,6517.189565805288,1658.1970170851273,0.12965032,0.049407195,0.12050405649038462,0.09890153470397481
hiphop.00027.clip3.wav,hiphop,0.4444889,0.32127237,3110.2014321464403,1381.765961345754,6382.5242262620195,1710.5744907570863,0.12190357,0.04585079,0.1408916766826923,0.13987166432645318
hiphop.00027.clip4.wav,hiphop,0.4352842,0.30495992,2538.0772812182863,875.3704296286745,5423.302847055288,1533.3093597292332,0.13784967,0.04253848,0.09343449519230769,0.061435252995007676
hiphop.00027.clip5.wav,hiphop,0.36878192,0.31923398,2471.523930371394,799.8433724075248,5338.660794771635,1812.7429025353301,0.13792041,0.040532634,0.09392277644230769,0.055526497073794506
hiphop.00027.clip6.wav,hiphop,0.38415352,0.30636021,2535.4765975359646,938.758324848695,5341.31103515625,1935.4365962258805,0.13660891,0.041668005,0.11456204927884615,0.07568837379699468
hiphop.00027.clip7.wav,hiphop,0.37740472,0.31360003,2330.4923269923406,739.1279539976326,5184.367112379808,1724.4226278903373,0.14038996,0.042877544,0.08225285456730769,0.041011650213162616
hiphop.00027.clip8.wav,hiphop,0.44843522,0.29464364,2666.7589764370236,1005.4641887238806,5754.914175180288,1710.1637441504902,0.13139667,0.037830696,0.10324894831730769,0.07756955661542285
hiphop.00027.clip9.wav,hiphop,0.41528898,0.30839235,2399.6005110824954,875.6195423132475,5177.7415114182695,1626.486391227354,0.13336197,0.042856216,0.08170072115384615,0.05160206574115664
hiphop.00028.clip0.wav,hiphop,0.34978297,0.29214868,3021.8106817455514,852.6042440936257,6146.321551983173,1735.4322011208426,0.15332243,0.038244378,0.1397423377403846,0.0662644223086143
hiphop.00028.clip1.wav,hiphop,0.37967452,0.29379627,2780.21578229088,729.3492327378514,5665.717022235577,1730.5070579106343,0.15984029,0.029876271,0.12023362379807692,0.04196522309049175
hiphop.00028.clip2.wav,hiphop,0.3543853,0.29506603,2590.237141173203,625.4137620924454,5438.2932692307695,1560.770635512572,0.15727428,0.026627705,0.10685096153846153,0.044512323368739594
hiphop.00028.clip3.wav,hiphop,0.37755147,0.29304048,2712.110258796461,821.3497700649456,5572.627328725962,1622.6015591669282,0.15711859,0.035934273,0.12277268629807692,0.07002193054590083
hiphop.00028.clip4.wav,hiphop,0.36519086,0.30791095,2757.9272854843043,806.2507970985237,5821.170184795673,1668.799939391646,0.15894532,0.030488847,0.11733774038461539,0.05874828898514789
hiphop.00028.clip5.wav,hiphop,0.37171948,0.28979626,2793.0766769531506,857.8626794296214,5727.997671274038,1803.1460266834683,0.15155748,0.039178688,0.126904296875,0.06328427705109087
hiphop.00028.clip6.wav,hiphop,0.36815435,0.301778,2934.685224402025,789.0323852954697,5935.5446213942305,1461.70854071418,0.15281525,0.029605951,0.13270733173076923,0.062376574925409184
hiphop.00028.clip7.wav,hiphop,0.41585705,0.32080382,3153.203301406817,1331.8463272387378,6453.004056490385,1985.306740515307,0.14295235,0.03926505,0.11310096153846154,0.08329804540476102
hiphop.00028.clip8.wav,hiphop,0.37775636,0.32201666,2505.783328795273,982.617145734466,5253.439002403846,1396.0130416511076,0.14700907,0.045949508,0.08926156850961539,0.07731514061246077
hiphop.00028.clip9.wav,hiphop,0.38629523,0.30711466,2447.5140331468842,1043.2278482783017,5364.0037184495195,2124.423360635846,0.15541056,0.033094794,0.06656775841346153,0.04900697370387169
hiphop.00029.clip0.wav,hiphop,0.40884516,0.31774473,3190.141586206668,926.5205658561464,6240.819185697115,1457.7375773728093,0.12121428,0.05957446,0.15564903846153846,0.09155243967223278
hiphop.00029.clip1.wav,hiphop,0.4461163,0.32299048,3165.66041562447,1046.0487983126288,6201.976600060096,1622.061058676721,0.16207841,0.066110305,0.1317833533653846,0.08693113686968618
hiphop.00029.clip2.wav,hiphop,0.5268494,0.29226214,2962.249845395956,794.2045275558826,6219.368802584135,1356.1925664027196,0.18235162,0.042668555,0.09135366586538461,0.060995553442492155
hiphop.00029.clip3.wav,hiphop,0.4946789,0.2830604,3191.116244326534,926.2421955046455,6614.0061598557695,1340.8360439767791,0.18392938,0.035805922,0.08979116586538462,0.05201771526062712
hiphop.00029.clip4.wav,hiphop,0.42970753,0.30310482,3014.2945089567174,1098.3471029996986,6167.1921950120195,1707.8146876870655,0.16085942,0.065156095,0.12422626201923077,0.09212228758042397
hiphop.00029.clip5.wav,hiphop,0.45863956,0.30692047,3244.465760921053,1056.8798888822034,6587.255295973558,1563.4935532088612,0.15819901,0.06776803,0.11505784254807692,0.08093866603694912
hiphop.00029.clip6.wav,hiphop,0.4904246,0.28558806,3032.671739881543,890.4885488881188,6311.630295973558,1452.144157493789,0.18344694,0.0400989,0.08896108774038461,0.05117916773902749
hiphop.00029.clip7.wav,hiphop,0.3388347,0.2905198,3404.4743154883795,819.1914116361786,6923.256084735577,1257.9590050406282,0.16480598,0.035830036,0.1422626201923077,0.058265426968691754
hiphop.00029.clip8.wav,hiphop,0.39467534,0.30153272,3061.5867913619954,1092.8251674115163,6249.598106971154,1667.6254774780796,0.15826721,0.052078456,0.11309720552884615,0.08947659012207627
hiphop.00029.clip9.wav,hiphop,0.43972027,0.30237132,3011.42071796453,866.9893047583153,6418.302471454327,1402.0772528244913,0.17989479,0.040451225,0.09338942307692308,0.06507813226645091
hiphop.00030.clip0.wav,hiphop,0.5459496,0.25313562,3758.574249122057,487.53420079150317,7565.442457932692,563.4278713576483,0.19344363,0.03125909,0.18705679086538463,0.04689770451529338
hiphop.00030.clip1.wav,hiphop,0.5494412,0.26120573,3733.1533565841078,525.1105138178435,7606.935283954327,631.4890361732787,0.19308636,0.02953676,0.170068359375,0.05031038377360144
hiphop.00030.clip2.wav,hiphop,0.537115,0.25600925,3679.0441873732725,528.3790991578966,7598.736102764423,612.6092777168517,0.19557753,0.03101967,0.16773963341346154,0.05328909231175338
hiphop.00030.clip3.wav,hiphop,0.5491898,0.25771964,3653.8546629457005,526.8218775081199,7590.205641526442,652.498509338062,0.19263743,0.028638301,0.1688251201923077,0.05036064303418129
hiphop.00030.clip4.wav,hiphop,0.53450006,0.25932685,3726.015704201641,488.01632169141516,7679.81689453125,597.7290105139359,0.19437256,0.028478041,0.1655799278846154,0.0414666496274256
hiphop.00030.clip5.wav,hiphop,0.54335994,0.25386664,3629.563915774727,496.71574070157027,7593.68408203125,629.247620878385,0.19226213,0.027690543,0.16780348557692307,0.04525288082693284
hiphop.00030.clip6.wav,hiphop,0.5381158,0.26393914,3801.1677707292215,548.1027868847383,7729.094801682692,634.6551289507413,0.190918,0.032724425,0.17260366586538461,0.05144808673004054
hiphop.00030.clip7.wav,hiphop,0.557654,0.2609271,3768.6314491290905,561.5758214842981,7678.905874399038,654.5703947851771,0.19149756,0.031567466,0.17344876802884615,0.049858761820620046
hiphop.00030.clip8.wav,hiphop,0.5341172,0.2598829,3751.8460121612743,521.5822074857562,7685.448655348558,661.0019776940086,0.19197981,0.030971471,0.16932466947115385,0.04283144760805675
hiphop.00030.clip9.wav,hiphop,0.55104357,0.25445023,3732.9601729101705,559.0683793565278,7679.81689453125,664.8585523409023,0.1924341,0.031035407,0.16671799879807692,0.05002319838913729
hiphop.00031.clip0.wav,hiphop,0.53531206,0.27386922,2935.9311662188497,403.45208125429974,6349.561861478365,991.2925135540556,0.20719108,0.06358669,0.11837815504807692,0.054161476453211954
hiphop.00031.clip1.wav,hiphop,0.47853512,0.28238812,2747.7473469147963,472.56866526197405,5919.974459134615,1366.5041474106704,0.20087379,0.052483812,0.11656024639423077,0.043951707042413975
hiphop.00031.clip2.wav,hiphop,0.4385419,0.2955737,2952.5612892938507,636.0186344392266,6801.26220703125,1702.7742688426545,0.20846479,0.045883287,0.11435922475961538,0.049625908156980356
hiphop.00031.clip3.wav,hiphop,0.48105225,0.28517407,3320.028687339379,598.5434534187372,7694.144756610577,1477.0663810027877,0.18166313,0.05462368,0.15546875,0.06238632428190373
hiphop.00031.clip4.wav,hiphop,0.4841332,0.2701215,3260.4895153726343,563.8745254596766,7442.8688401442305,1517.5435493214006,0.20305228,0.05854266,0.15302734375,0.06720281709558151
hiphop.00031.clip5.wav,hiphop,0.48871773,0.29039082,3047.502188584379,947.8142404081992,6691.277231069712,1447.3841992899033,0.21677414,0.060540922,0.13418719951923078,0.09675274623929342
hiphop.00031.clip6.wav,hiphop,0.4965105,0.28910595,3212.299968935843,905.0696046509722,6715.791954627404,1254.924254609343,0.22572584,0.062325478,0.1441105769230769,0.10352950985644371
hiphop.00031.clip7.wav,hiphop,0.46847543,0.2911778,3366.3045708614127,824.4788889187324,7149.520357572115,1085.5858257270047,0.21536186,0.062620975,0.1672588641826923,0.11023059110039903
hiphop.00031.clip8.wav,hiphop,0.45642707,0.29443812,3062.31193657568,860.2640934094268,6678.108849158654,1349.6662423644946,0.23225348,0.06179028,0.13222280649038462,0.09271110032767381
hiphop.00031.clip9.wav,hiphop,0.50436234,0.279796,2912.948086345525,747.4021644997817,6316.76513671875,1457.8261409893125,0.22771308,0.057882626,0.1159930889423077,0.07194830843798496
hiphop.00032.clip0.wav,hiphop,0.4470653,0.31073612,2107.841496520734,809.8113871267195,4815.8180588942305,2159.960705420704,0.1343379,0.068763636,0.0634014423076923,0.04132870355360427
hiphop.00032.clip1.wav,hiphop,0.49886262,0.29158923,2200.61196445238,935.6537875358287,4537.625638521635,1924.6363830246357,0.13889052,0.06488474,0.08580603966346154,0.05753448920638995
hiphop.00032.clip2.wav,hiphop,0.4827938,0.28871062,1950.6660516552442,674.3607632785641,4189.864408052885,1788.6345609655004,0.14834328,0.058686458,0.0701171875,0.046186530326892315
hiphop.00032.clip3.wav,hiphop,0.46420667,0.3109725,2068.511974041698,1228.939034882708,4159.800743689904,2381.211830461335,0.14215736,0.06929225,0.07923677884615385,0.10254909619565591
hiphop.00032.clip4.wav,hiphop,0.48311993,0.28930235,2001.3815895185817,731.527298622844,4097.105994591346,1698.7653167047104,0.14451724,0.061596297,0.07638596754807692,0.04759130697758543
hiphop.00032.clip5.wav,hiphop,0.5246011,0.28504416,1712.5948678549055,679.2438248537725,3746.031963641827,1927.4799259331082,0.14428087,0.056264017,0.05602839543269231,0.03645028834662428
hiphop.00032.clip6.wav,hiphop,0.4622441,0.30130687,1868.7478783642532,823.4031515057958,3985.878718449519,1635.6147238630285,0.13062346,0.080554344,0.05804161658653846,0.04372756669850567
hiphop.00032.clip7.wav,hiphop,0.4596898,0.29724696,2440.6284238096973,996.1889168517304,5127.386944110577,1780.2916657162568,0.11673892,0.07955959,0.08631685697115385,0.06091328774958305
hiphop.00032.clip8.wav,hiphop,0.492834,0.29060543,2371.141452579836,1054.744135382362,5086.887958233173,1857.9074212244175,0.12678337,0.089067504,0.08766902043269231,0.06758514575543412
hiphop.00032.clip9.wav,hiphop,0.45023936,0.30243734,2741.441411603702,1181.8224112742853,5615.079432209645,1899.8420681963446,0.10971051,0.07773901,0.11729515255905512,0.0959711731443489
hiphop.00033.clip0.wav,hiphop,0.51288724,0.27319074,3076.759344572681,903.6791355467418,6528.7843674879805,1518.1962483794202,0.2002163,0.060605153,0.17401592548076922,0.09973856763144615
hiphop.00033.clip1.wav,hiphop,0.5533392,0.27170116,2959.825575973178,890.1306748098359,6149.220252403846,1533.2154483425252,0.2207144,0.05676464,0.14498948317307692,0.07737076184880141
hiphop.00033.clip2.wav,hiphop,0.5211643,0.27653658,3451.453820628963,1212.9276774456334,6850.622934194712,1685.7059209278057,0.19057833,0.055718135,0.21446814903846154,0.14425281551790262
hiphop.00033.clip3.wav,hiphop,0.5088762,0.26874897,3098.9843022068885,856.0669470697212,6316.019756610577,1677.141225742471,0.23899843,0.032300197,0.14991736778846154,0.056511313998776715
hiphop.00033.clip4.wav,hiphop,0.47676086,0.28562653,2259.498287052077,355.0775729605729,4441.720064603365,701.5408873328332,0.2501707,0.024297297,0.101806640625,0.024640271886121994
hiphop.00033.clip5.wav,hiphop,0.4811313,0.28319883,2219.3354770283718,285.24761934493847,4377.203275240385,536.9120903271312,0.26687157,0.0191048,0.09059870793269231,0.020173859115824762
hiphop.00033.clip6.wav,hiphop,0.52726215,0.2552039,3588.496842268702,724.577239046699,7146.9529371995195,820.2286143304684,0.21504289,0.05277182,0.20202073317307692,0.08408117957478485
hiphop.00033.clip7.wav,hiphop,0.45729357,0.3032856,3006.5866257393177,775.6151652257842,6402.318209134615,1448.2529835618955,0.17344345,0.053952064,0.15067983774038463,0.0781692777582675
hiphop.00033.clip8.wav,hiphop,0.48683846,0.28220484,2662.968019137741,767.7011187073772,6096.0498046875,1640.7523645935853,0.17602983,0.0521795,0.1132061298076923,0.06923984036153222
hiphop.00033.clip9.wav,hiphop,0.49103385,0.2940601,3481.8179404855578,724.1796760367046,7233.831129807692,1005.0396789544666,0.19867654,0.047615595,0.16697716346153846,0.06442910307457114
hiphop.00034.clip0.wav,hiphop,0.47681698,0.2869625,3269.529492088699,565.0054525891185,6504.269643930288,987.9472319569668,0.23322871,0.0558751,0.1756047175480769,0.05966764305962068
hiphop.00034.clip1.wav,hiphop,0.47992793,0.27861148,3028.48531722077,444.29379638041337,6168.517315204327,856.2332793460125,0.24025555,0.04238057,0.14664588341346155,0.0428588909053061
hiphop.00034.clip2.wav,hiphop,0.44588745,0.2921894,2999.031613278482,551.9468951072176,6046.192157451923,873.2676695917678,0.23576567,0.040324748,0.14769381009615384,0.05863687238389779
hiphop.00034.clip3.wav,hiphop,0.4611207,0.28157687,3202.8291209626937,466.05961601727205,6410.4345703125,737.4582209161288,0.2360386,0.0449896,0.16396484375,0.05367665809518675
hiphop.00034.clip4.wav,hiphop,0.45686716,0.2831489,3222.903102139378,583.6548695956895,6423.4373121995195,1072.5348529642433,0.23885602,0.04834906,0.16065579927884616,0.052355026112659894
hiphop.00034.clip5.wav,hiphop,0.45394176,0.2892143,3042.3714264869727,537.158655337643,6014.803372896635,973.298318211298,0.23927918,0.046347056,0.15852989783653845,0.05658935779688084
hiphop.00034.clip6.wav,hiphop,0.44855458,0.28569186,3161.258643863316,481.8624338943405,6227.816443810096,846.2829145474459,0.2435029,0.03873345,0.16298828125,0.05198192250607787
hiphop.00034.clip7.wav,hiphop,0.5084777,0.28343537,3299.6215873205642,475.7401366354117,6342.60498046875,726.6813097560159,0.20462215,0.062473856,0.19328049879807693,0.06324400944715186
hiphop.00034.clip8.wav,hiphop,0.4476293,0.29434505,3313.429134647403,379.36143850668566,6635.45654296875,581.8144984780147,0.1978379,0.04937658,0.1821965144230769,0.05444536379566528
hiphop.00034.clip9.wav,hiphop,0.51177204,0.2739273,3345.6892126876055,428.2486419958674,6739.312838040865,615.0320321177461,0.19474229,0.06085506,0.18449143629807693,0.06074609446511013
hiphop.00035.clip0.wav,hiphop,0.5416783,0.2833527,2792.9185881745584,1079.4171181982856,6159.324293870192,1864.8681617381733,0.18574782,0.078367494,0.09457632211538461,0.08657150289861501
hiphop.00035.clip1.wav,hiphop,0.50383776,0.29512054,2810.187461982534,1083.7976354096397,6041.637056790865,1895.6243556729373,0.18206455,0.092867285,0.09353966346153846,0.07645024856787447
hiphop.00035.clip2.wav,hiphop,0.5392861,0.2880298,2928.7546126887264,1105.6892062926534,6266.2449293870195,1889.51462287522,0.18842271,0.09447099,0.10161508413461538,0.09407435809940233
hiphop.00035.clip3.wav,hiphop,0.51609415,0.28796372,2722.2907784519593,1096.3760500344488,5866.969651442308,1779.9595981841708,0.18967077,0.092534125,0.1008037860576923,0.10037483356553135
hiphop.00035.clip4.wav,hiphop,0.5638933,0.28362602,2852.5195903219433,976.5724788576614,6286.204552283654,1646.2074768708662,0.20936626,0.08612445,0.10028921274038462,0.08362243941409644
hiphop.00035.clip5.wav,hiphop,0.5072257,0.3025541,2560.22892753179,842.301296824789,5847.092848557692,1544.0064450460275,0.18526092,0.08863267,0.09678109975961538,0.08834662556904764
hiphop.00035.clip6.wav,hiphop,0.5556878,0.28927785,2712.6561394894434,927.1781456657865,6181.437237079327,1360.4390420497343,0.20936987,0.09623079,0.09464768629807692,0.07463162269313581
hiphop.00035.clip7.wav,hiphop,0.5378073,0.28986704,2982.1670061906825,1063.6351519869847,6343.681640625,1547.1090900879242,0.17785127,0.09141945,0.1167743389423077,0.11012814396276671
