genre,chroma_stft_mean,chroma_stft_dev,spectral_centroid_mean,spectral_centroid_dev,spectral_rolloff_mean,spectral_rolloff_dev,rms_mean,rms_dev,zero_crossing_rate_mean,zero_crossing_rate_dev
hiphop,0.5171976089477539,0.2924034595489502,2327.5719543033506,721.4621163442716,4527.852877103365,1005.2269499777849,0.07041749358177185,0.04444669187068939,0.12056039663461539,0.07434366677434895
hiphop,0.5120959877967834,0.2963448464870453,2332.2500197196987,681.752706741914,4656.389535757212,1030.4895795681882,0.06704195588827133,0.045221664011478424,0.12617938701923076,0.07888938298461756
hiphop,0.5460096597671509,0.2688257098197937,2024.3946710552873,707.4875678398038,4193.425668569712,1286.5693713434075,0.06391266733407974,0.04431729391217232,0.09675105168269231,0.06413636124805722
hiphop,0.47169986367225647,0.30199939012527466,1483.968542461575,644.7886751239016,3002.473895733173,1445.767439323755,0.06908006221055984,0.04382262006402016,0.06691331129807693,0.05543660312391087
hiphop,0.45501092076301575,0.29004931449890137,2590.848629801125,491.6581692077632,5325.906512920673,678.7405992716201,0.11508554220199585,0.04835952818393707,0.13878831129807692,0.06963721332724523
hiphop,0.5111958980560303,0.2828424572944641,2607.6186961664675,505.1131316755196,5430.922288161058,785.9243212560044,0.10529369115829468,0.03957739099860191,0.1282677283653846,0.06524099396074592
hiphop,0.4191480576992035,0.31495290994644165,2535.1133013576464,519.4930968419118,5547.698505108173,657.4951604210678,0.10735008865594864,0.04235447198152542,0.11395357572115385,0.05537986586758862
hiphop,0.5523017644882202,0.27797627449035645,2725.4180203947153,664.2961032668142,5753.009314903846,878.7202650772789,0.10165408253669739,0.04972120374441147,0.1313213641826923,0.08546244556666906
hiphop,0.49919939041137695,0.2870354652404785,2517.604987875561,419.5885537436707,5445.7470703125,729.4156642709997,0.10637545585632324,0.04765962436795235,0.12047025240384615,0.056712785578503476
hiphop,0.5076999068260193,0.2822403907775879,2657.4925953814586,637.7205657480824,5509.27001953125,935.0819084950339,0.10236670821905136,0.0413937047123909,0.13615159254807693,0.08091008346189356
hiphop,0.45126044750213623,0.30834007263183594,2549.7270872092367,416.70799043576255,5485.914776141827,682.5160408310804,0.10079547017812729,0.04085378348827362,0.11272160456730769,0.05120037802544859
hiphop,0.4709053337574005,0.2897321581840515,2578.7073956009517,641.6406541619373,5538.671123798077,953.1265223657563,0.10960578918457031,0.0467471145093441,0.12493990384615385,0.07214769705657227
hiphop,0.43610742688179016,0.30877581238746643,2530.323404740714,377.7769947869475,5593.994891826923,741.5751418473222,0.1106686070561409,0.044167496263980865,0.10461989182692308,0.046391919695390166
hiphop,0.4633427560329437,0.2990148663520813,2779.7570420875277,679.3499719349421,5727.169471153846,852.3217280959764,0.09654226154088974,0.036057692021131516,0.14945162259615385,0.07874308571800176
hiphop,0.5171873569488525,0.30315083265304565,2054.938501971636,679.4226264161621,4562.388822115385,1212.2911367476763,0.06826390326023102,0.04217914119362831,0.06827674278846153,0.053121117444339686
hiphop,0.49139344692230225,0.29321274161338806,1931.5770632819065,639.2361016848977,4050.478327824519,1373.5855194489573,0.08514104783535004,0.042865242809057236,0.06830679086538462,0.03537318127863915
hiphop,0.518581211566925,0.29393452405929565,1940.885421081961,702.4151033938134,4185.143667367788,1324.3271630332588,0.0780164822936058,0.04530409350991249,0.06658653846153846,0.06229634890859713
hiphop,0.5192850232124329,0.2879335284233093,2008.9783549944843,724.3279915836524,4116.485877403846,1272.4286817480468,0.07232526689767838,0.0422200933098793,0.07961989182692308,0.06745206586804982
hiphop,0.47689852118492126,0.2951453924179077,2019.4489895807883,686.9596740438035,4148.205942007212,1329.4982305131227,0.07335952669382095,0.04125334694981575,0.0732421875,0.05854734490528998
hiphop,0.5135103464126587,0.2891896963119507,1757.9751439173604,588.7711384645877,3877.3016826923076,1341.538904184217,0.07853125035762787,0.04307905212044716,0.060069861778846156,0.03907805924089557
hiphop,0.44085657596588135,0.3106163740158081,2330.606178687482,720.5502369930351,4885.055588942308,1498.2797683904448,0.07724343985319138,0.03904931619763374,0.09550405649038461,0.05073849641960039
hiphop,0.4273819625377655,0.29735076427459717,2161.6041502783996,476.50386522319354,4951.311598557692,1058.8405706388933,0.0914296805858612,0.042096808552742004,0.07669771634615384,0.03577552528624289
hiphop,0.4406350255012512,0.29267802834510803,2368.6487455217857,543.732411052138,5080.510817307692,1025.6982941998513,0.07453951984643936,0.038681741803884506,0.11036283052884616,0.051929505675668515
hiphop,0.44707968831062317,0.30710065364837646,2277.708243487348,578.4230847684211,4961.581280048077,1051.7454684830411,0.08704598993062973,0.04180530458688736,0.09161283052884615,0.05466114340971024
hiphop,0.5893073678016663,0.26177066564559937,2424.456155796218,677.6821655600817,5420.486966646635,994.8166955817376,0.1115911453962326,0.05223724991083145,0.08264347956730769,0.07057410745675236
hiphop,0.5971667766571045,0.264451265335083,2470.8514145643094,646.4747289386916,5456.844951923077,965.2416973580899,0.11196540296077728,0.05044354498386383,0.0850360576923077,0.06931004956943697
hiphop,0.5985064506530762,0.25742870569229126,2624.3830292228995,604.3203796930554,5555.152306189904,905.5004919297513,0.09752200543880463,0.05099746212363243,0.10704251802884615,0.07418200281397944
hiphop,0.5871679782867432,0.26943904161453247,2386.6915443763646,688.0950317026934,5282.508826622596,1078.7840542661818,0.1115211471915245,0.05028224363923073,0.0880596454326923,0.07091134725947545
hiphop,0.5802907943725586,0.26723986864089966,2481.0760623311594,642.0027515444884,5483.016075721154,941.6935611658828,0.1068984866142273,0.05147958919405937,0.08688401442307692,0.06965535538294117
hiphop,0.5904818177223206,0.26941806077957153,2460.5204554271536,628.5828525006762,5496.764197716346,929.788299388578,0.11207764595746994,0.05004129186272621,0.07803861177884615,0.06888995737714691
hiphop,0.5823879837989807,0.26019659638404846,2570.7954416164334,825.8867175353313,5637.723858173077,1132.3303846632962,0.095351442694664,0.05585963651537895,0.11044170673076924,0.08999587808884849
hiphop,0.5576204061508179,0.2789236903190613,2376.1412846908897,786.021944766932,5471.338454026442,1215.593194364294,0.11049652099609375,0.05447202920913696,0.07354266826923077,0.06953138147644392
hiphop,0.596344530582428,0.27519500255584717,2414.319928308509,768.7240493996808,5524.34326171875,1121.689309064874,0.11052233725786209,0.05106747895479202,0.07578125,0.07313903493329628
hiphop,0.5788916349411011,0.27023687958717346,2461.6140078508324,798.0278915282353,5633.500037560096,1209.5015075216538,0.1056949570775032,0.05341124162077904,0.08201246995192307,0.07590691414138889
hiphop,0.4850638508796692,0.29240137338638306,2575.571465699621,539.358373551647,5445.498610276442,849.266097262258,0.11316201090812683,0.04490544646978378,0.13135516826923077,0.058289473891830534
hiphop,0.4324442446231842,0.2938547432422638,2568.9323795694795,534.0042609884642,5621.24267578125,797.1926761215063,0.13094587624073029,0.04638974368572235,0.12311823918269231,0.05217401681020063
hiphop,0.4545404016971588,0.2891875207424164,2569.139623840637,560.9520321079281,5435.311748798077,895.4353085756067,0.12084347754716873,0.0408710278570652,0.12998046875,0.05053040073284131
hiphop,0.44979628920555115,0.290260374546051,2706.4775592735673,473.9828819276967,5783.404259314904,773.8054554435225,0.1275758296251297,0.03926993906497955,0.13626051682692308,0.047506712228685785
hiphop,0.4562453329563141,0.29673317074775696,2793.4613243000554,492.464238628981,5780.174278846154,922.4221973935881,0.11975907534360886,0.038049791008234024,0.15391751802884615,0.049597908432724554
hiphop,0.4253939092159271,0.29868900775909424,2612.0225564236216,478.4311568006098,5541.735464242788,818.1431845005402,0.12303942441940308,0.04197743535041809,0.13241436298076922,0.042245165096169705
hiphop,0.41196200251579285,0.3154616057872772,2692.3672870918776,794.9762702097502,5424.793607271635,1127.9916864138902,0.0989823117852211,0.04261539503931999,0.15714768629807693,0.08755450393238168
hiphop,0.4899408519268036,0.2795538902282715,2816.0988490254017,408.9013339593626,5670.437762920673,713.2014980136306,0.12115094810724258,0.04239431023597717,0.1713191105769231,0.04379568350959468
hiphop,0.5096693634986877,0.27340835332870483,2758.3242902383663,347.7046673729536,5556.64306640625,591.9505015117671,0.1088186576962471,0.03770248964428902,0.17125525841346154,0.04232336650949103
hiphop,0.4877640902996063,0.2766894996166229,2855.421216864095,363.45712913871284,5725.513070913462,621.7252352287016,0.11458992958068848,0.03635524585843086,0.1773963341346154,0.041879436470490444
hiphop,0.44528961181640625,0.29989486932754517,2574.882049249158,579.5281076653264,5415.103665865385,992.5245886533098,0.11875808238983154,0.039847247302532196,0.11016376201923077,0.051065814960770506
hiphop,0.4791797399520874,0.29181599617004395,2643.5711541169017,563.2777851660624,5470.344613882212,915.846854208034,0.1162082701921463,0.04491574689745903,0.10791015625,0.05213248256900002
hiphop,0.4175551235675812,0.3109585642814636,2521.6052948250094,567.4216249927066,5282.1775465745195,1028.9085420398224,0.13141115009784698,0.04419514164328575,0.11115534855769231,0.05972671620198169
hiphop,0.39948394894599915,0.3110875189304352,2483.779015310531,581.1069053143681,5335.679274338942,982.6623044838985,0.12019523978233337,0.041180238127708435,0.10514573317307692,0.052810572295887336
hiphop,0.48253071308135986,0.28470030426979065,2854.0817612389246,580.2287170223982,5918.3180588942305,1025.5381743141659,0.11037362366914749,0.04134170711040497,0.13061147836538461,0.06000250976625379
hiphop,0.49389371275901794,0.29360294342041016,2683.237254807733,633.8261660026717,5630.766977163462,1037.9575938063858,0.12025198340415955,0.043091483414173126,0.10758713942307692,0.04598660122438018
hiphop,0.4741073250770569,0.29108598828315735,2578.6374791082776,646.2945679584067,5438.624549278846,1017.5003774013273,0.13344374299049377,0.04418676719069481,0.103515625,0.05897210450684774
hiphop,0.6389033794403076,0.21939431130886078,2779.935018295561,519.0218005662729,5633.334397536058,847.0762203745669,0.12779851257801056,0.049941278994083405,0.11416766826923076,0.06002028197712743
hiphop,0.5645596385002136,0.28435081243515015,2768.1239691888795,467.19021294318884,5581.40625,785.9070013417198,0.11618225276470184,0.0445103719830513,0.13229417067307692,0.06072936480382125
hiphop,0.5804331302642822,0.26099929213523865,2807.6369132613836,527.2611333197572,5555.235126201923,839.5134336763388,0.1056174635887146,0.039975766092538834,0.14131610576923076,0.06835005904862099
hiphop,0.4993688464164734,0.27298077940940857,2458.93064239447,419.09866365726305,5317.872971754808,746.5170959468838,0.11250524967908859,0.04380746930837631,0.11610576923076923,0.05298522182800187
hiphop,0.4738997220993042,0.30259642004966736,2332.7894716654137,513.4522983051331,5143.536846454327,1039.4751718121322,0.10238131135702133,0.0410713329911232,0.10745943509615384,0.046607820707299255
hiphop,0.4428394138813019,0.298233300447464,2176.8690082046264,408.75072893177577,4742.936448317308,913.0035302505843,0.10603255033493042,0.03899458050727844,0.0978252704326923,0.04158260671196353
hiphop,0.46369725465774536,0.30734437704086304,2181.6617761345456,420.58523275289525,4708.069223257212,894.7589888939859,0.11313217133283615,0.043174244463443756,0.09334059495192308,0.04119217115123553
hiphop,0.5054506659507751,0.28383076190948486,2268.132817143446,523.5397391716411,4839.918682391827,1006.9667985404175,0.10085181891918182,0.04023341089487076,0.11010366586538461,0.05844533255511746
hiphop,0.4683206379413605,0.29478248953819275,2283.002520565025,383.7694482868772,5185.692232572115,900.8785552455479,0.11208146810531616,0.04887177050113678,0.10081505408653846,0.03485211603665499
hiphop,0.46904492378234863,0.29947254061698914,2275.2491110097267,496.1541776270487,4856.7311448317305,868.3253723224909,0.10568859428167343,0.033573392778635025,0.10665940504807692,0.04569058735125091
hiphop,0.5168925523757935,0.2768707275390625,2264.886591725535,427.25586649905466,4921.744854266827,1007.9051904762116,0.1078188493847847,0.048803236335515976,0.09970327524038461,0.04160436160964003
hiphop,0.4828885495662689,0.29342415928840637,2307.782134059769,537.7718675520852,5054.91943359375,1044.0736439701932,0.1070464476943016,0.038117945194244385,0.10840594951923077,0.05718050351072483
hiphop,0.48193734884262085,0.289873868227005,2183.4838987882035,494.59384219495644,4871.307466947115,1126.8511531190006,0.1181354746222496,0.04119952768087387,0.09335561899038461,0.04780793058958173
hiphop,0.47490212321281433,0.28789156675338745,2914.061012836566,826.2536012976752,5612.132474459135,956.981927509494,0.11286792904138565,0.04142043739557266,0.17013221153846153,0.10979648641343116
hiphop,0.5407512187957764,0.26652610301971436,2533.6758926276093,411.16144993511915,5377.337740384615,659.1547721518658,0.13585710525512695,0.041810303926467896,0.1271747295673077,0.05168448689028677
hiphop,0.5396801233291626,0.26676613092422485,2634.2241188922626,393.20030384487455,5366.239858774038,617.4260724662687,0.11048945039510727,0.044534582644701004,0.14182692307692307,0.05632453459640674
hiphop,0.5713158249855042,0.2537442445755005,2628.165852749102,391.43668650097203,5490.801156850962,617.9994446222227,0.12584882974624634,0.03589090332388878,0.131787109375,0.05445577468715153
hiphop,0.554267168045044,0.2645181119441986,2589.5184428694865,394.6576345834267,5530.637582632212,590.800310114495,0.11485286802053452,0.04202914237976074,0.12508263221153845,0.052485967670308886
hiphop,0.5530767440795898,0.26742294430732727,2608.6440223283557,470.9818840805129,5481.27685546875,823.5027516942635,0.1295452117919922,0.050533611327409744,0.12275015024038462,0.054285217153493034
hiphop,0.5422227382659912,0.2649840712547302,2824.0226685332136,499.6642704643262,5661.907301682692,917.7230335783092,0.1090283989906311,0.041270941495895386,0.15973182091346153,0.06015944461054099
hiphop,0.5080589652061462,0.27887627482414246,2562.7312024240205,452.61942581251986,5251.451322115385,861.1211138011662,0.09499461203813553,0.03732127696275711,0.13674879807692308,0.04989433692126761
hiphop,0.5560095310211182,0.25713077187538147,2479.3774575480365,474.23811749224205,5146.3527268629805,877.7658138917462,0.10220697522163391,0.03632739558815956,0.1243426983173077,0.05894453514333532
hiphop,0.4877125918865204,0.283314973115921,2515.129524014869,471.2916468886777,5191.075533353365,851.9056173012966,0.09322649240493774,0.036304306238889694,0.1326885516826923,0.05484794510494556
hiphop,0.4608837366104126,0.2971889078617096,2359.0085316285913,498.3792894304254,5888.916954627404,922.3996250639464,0.1132250428199768,0.03393592685461044,0.07541691706730769,0.03690127750906875
hiphop,0.4900543987751007,0.28355735540390015,2213.850247564993,577.5539686061041,5593.497971754808,1262.9007334352032,0.12382068485021591,0.03956432640552521,0.060802283653846156,0.03444582254472807
hiphop,0.50191730260849,0.282613605260849,2234.6280694555717,638.4932970455397,5517.9661207932695,1421.2298330577546,0.12486522644758224,0.04853077605366707,0.06358173076923077,0.037224298214315714
hiphop,0.5070538520812988,0.27504271268844604,2288.514201476734,484.34414676788066,5649.23583984375,1141.78207630271,0.1226121112704277,0.03478701412677765,0.07136042668269231,0.036084516084736847
