file_name,genre,chroma_stft_mean,chroma_stft_dev,spectral_centroid_mean,spectral_centroid_dev,spectral_rolloff_mean,spectral_rolloff_dev,rms_mean,rms_dev,zero_crossing_rate_mean,zero_crossing_rate_dev
hiphop.00050.clip2.wav,hiphop,0.430065,0.29533696,1552.5712389566627,774.0640954798646,3243.8114107572114,2142.147161205808,0.27591705,0.10307335,0.04237905649038461,0.027252023033167958
hiphop.00050.clip3.wav,hiphop,0.42854112,0.29914582,1494.798780073704,664.2190823443023,3119.747032752404,2004.647003783038,0.26868936,0.10887406,0.038018329326923075,0.02070988771104817
hiphop.00050.clip4.wav,hiphop,0.40529966,0.31174383,1583.4503717755217,940.8988466343428,3275.945575420673,2462.7356392712336,0.23761663,0.07042547,0.048328575721153844,0.04107895721881989
hiphop.00050.clip5.wav,hiphop,0.4532312,0.31812826,1814.8647781545878,847.3299419518866,3972.213416466346,2249.2216048287733,0.2909731,0.10119087,0.038172325721153845,0.028930150761014038
hiphop.00050.clip6.wav,hiphop,0.41633418,0.31026474,1823.2827658360743,814.4343626776202,3931.0518704927886,2082.0004615123285,0.26736966,0.10818114,0.04408052884615385,0.03575277743621731
hiphop.00050.clip7.wav,hiphop,0.44120422,0.31462362,1792.8293588962042,793.8860397802979,4143.236741286058,2320.508614537343,0.26493448,0.09959712,0.037030498798076926,0.028142692273036188
hiphop.00050.clip8.wav,hiphop,0.431391,0.32000777,1665.7979119905344,730.5449369081745,3588.0113807091348,1854.9155049304868,0.28204852,0.114840195,0.039453125,0.02852031962557304
hiphop.00050.clip9.wav,hiphop,0.4322332,0.31377378,1755.2264369233435,773.8565161387664,3858.9156400240386,2064.16139903129,0.28202263,0.10134289,0.042315204326923074,0.03160367825149679
hiphop.00051.clip0.wav,hiphop,0.39524874,0.30927068,2366.0453259473793,1167.046024403989,5364.334998497596,2186.192358685879,0.2531701,0.074947774,0.07711838942307692,0.06450667579573732
hiphop.00051.clip1.wav,hiphop,0.38060358,0.3122856,2284.948759001953,1158.7453224989924,4996.448505108173,2114.13661623474,0.2561577,0.077570274,0.07940204326923077,0.09068925000870988
hiphop.00051.clip2.wav,hiphop,0.3813248,0.3077733,2304.330791800769,1117.795746932941,5252.445162259615,2165.4669977142403,0.25860396,0.06528526,0.07339618389423076,0.0553058927226302
hiphop.00051.clip3.wav,hiphop,0.37526163,0.30912223,2540.648277727909,1431.342773100387,5478.212515024038,2518.7808095642376,0.25809604,0.08286361,0.08932542067307692,0.09619391824112425
hiphop.00051.clip4.wav,hiphop,0.43113574,0.29287788,3148.0623469656416,1174.520079792141,6205.9519606370195,1705.94111649252,0.18410926,0.101162896,0.14697265625,0.10189555257423556
hiphop.00051.clip5.wav,hiphop,0.3828989,0.30752376,2381.654563394489,976.2742146433364,4930.523775540865,1540.9117192663425,0.2518511,0.10048108,0.09785907451923077,0.08584177054454441
hiphop.00051.clip6.wav,hiphop,0.4037855,0.30002856,2598.0193123991066,829.2915196782544,5418.7477463942305,1414.9312619949928,0.2489839,0.07897429,0.10840970552884616,0.07904804364065456
hiphop.00051.clip7.wav,hiphop,0.37142178,0.29847866,2506.1897043487656,954.1110455103845,5233.230919471154,1553.9579922834148,0.20765768,0.0810984,0.09935396634615384,0.07484146909568258
hiphop.00051.clip8.wav,hiphop,0.39248633,0.3067025,2426.760085157662,1061.5465592861904,5161.840069110577,1711.1367783950964,0.24710573,0.091295265,0.09970327524038461,0.09000533960580404
hiphop.00051.clip9.wav,hiphop,0.41173965,0.301163,2479.0723772121473,906.9772728985683,4976.737342247596,1489.672965946687,0.25959226,0.07589582,0.11191781850961538,0.08545305400377079
hiphop.00052.clip0.wav,hiphop,0.47922036,0.29318652,2738.1969059967096,1106.5639357541872,6246.119666466346,2043.2073562765852,0.109183885,0.03806181,0.08834885817307692,0.06470164523473919
hiphop.00052.clip1.wav,hiphop,0.49206892,0.28666082,1935.1034929591628,999.91579532596,4490.169771634615,2422.4492276106535,0.107965976,0.04055462,0.044827974759615384,0.0415328879366563
hiphop.00052.clip2.wav,hiphop,0.47161844,0.28928524,1925.6159995164435,834.5661285042914,4434.76318359375,2070.0375847181263,0.106165506,0.0423967,0.05242638221153846,0.03308471768686972
hiphop.00052.clip3.wav,hiphop,0.53089124,0.27704236,2933.1892710818497,940.5798737216118,6561.746732271635,1741.3949078179849,0.108708955,0.037290365,0.10530348557692308,0.05887741064264005
hiphop.00052.clip4.wav,hiphop,0.5144982,0.27303386,2374.1017662981894,809.339031877408,5610.807354266827,1789.728964158351,0.10746249,0.038276203,0.06405498798076924,0.03667787988160105
hiphop.00052.clip5.wav,hiphop,0.5129125,0.27443027,2413.7832898388833,804.6818550513293,5667.5390625,1774.0564984648206,0.108796604,0.038980536,0.06916316105769231,0.03856579588402359
hiphop.00052.clip6.wav,hiphop,0.42880172,0.30604327,3123.1135712182813,1155.381940092937,6852.610614483173,1647.5228867466446,0.10958871,0.041635953,0.10964167668269231,0.08138312796206561
hiphop.00052.clip7.wav,hiphop,0.39437515,0.32474732,2787.69262206098,1574.774683894276,6003.042931189904,2269.799344479223,0.11396704,0.040880416,0.09811072716346154,0.09590151241509957
hiphop.00052.clip8.wav,hiphop,0.42043683,0.3091475,3089.081548688476,1492.1880588228796,6543.526329627404,2292.1208367424542,0.10760413,0.041277565,0.10938626802884616,0.07502860637285734
hiphop.00052.clip9.wav,hiphop,0.39415893,0.32528618,2616.2424229324247,925.6926391488533,6136.962890625,1610.4984560241141,0.11379546,0.045547195,0.07483849158653846,0.04794444464941326
hiphop.00053.clip0.wav,hiphop,0.5574601,0.26787475,3088.820796909441,1068.5384181290233,7075.644906850962,2039.3965154575633,0.0991474,0.036487203,0.10223858173076923,0.06582554464234928
hiphop.00053.clip1.wav,hiphop,0.50894535,0.29427943,3015.5161833354537,981.3961940703512,6968.972731370192,2068.1789522520685,0.10381323,0.0353587,0.10437575120192308,0.057748936590506984
hiphop.00053.clip2.wav,hiphop,0.5686171,0.2658253,3110.1383565654287,1189.567939516292,6976.095252403846,2121.624441987514,0.10387189,0.034011006,0.10775240384615385,0.06277955595022165
hiphop.00053.clip3.wav,hiphop,0.5584753,0.26638082,3061.126536911921,1034.0131569501173,6980.9816331129805,2058.8219258464324,0.101188995,0.037045315,0.10288461538461538,0.06071745578892264
hiphop.00053.clip4.wav,hiphop,0.5557674,0.2687086,3475.222535935131,1048.787450550569,7549.375375600962,1774.9721427680806,0.09837492,0.03951112,0.14059119591346153,0.0857508453166114
hiphop.00053.clip5.wav,hiphop,0.4850348,0.29931837,3449.2784337957432,1383.848565512708,7390.1124924879805,2214.085375935453,0.11144152,0.040658023,0.13997145432692307,0.08546103442188113
hiphop.00053.clip6.wav,hiphop,0.4595319,0.29198453,2717.8312494991173,1082.0754179902267,6502.530423677885,2409.855268064557,0.115901284,0.037302893,0.09329552283653846,0.08695724985749802
hiphop.00053.clip7.wav,hiphop,0.48389646,0.3013606,2863.4477847245807,984.0502341305681,6898.0788010817305,1933.2257291873686,0.117614135,0.03222444,0.0814678485576923,0.0495777220566304
hiphop.00053.clip8.wav,hiphop,0.4489646,0.3078256,3248.665283161562,1184.5663058887312,7253.45947265625,2060.9617281143874,0.11289563,0.036244996,0.10115309495192308,0.047754835789817
hiphop.00053.clip9.wav,hiphop,0.47648433,0.3031262,2759.8241971056477,1182.944898143678,6381.199106069712,2473.7088867415846,0.118373156,0.039221328,0.08511868990384615,0.054346289146562685
hiphop.00054.clip0.wav,hiphop,0.46589756,0.2994514,3090.052838301058,867.2304063084867,7268.035794771635,1576.7507864547235,0.13000679,0.047088243,0.117138671875,0.06609240214043008
hiphop.00054.clip1.wav,hiphop,0.4715805,0.29372495,3262.3419116425976,777.1092833244958,7600.558143028846,1224.104982013573,0.12585837,0.045426138,0.12154447115384616,0.049690388949753236
hiphop.00054.clip2.wav,hiphop,0.41940966,0.3081755,3132.2458888430183,840.9128462671913,7437.4855393629805,1286.5066197982076,0.1243746,0.03958158,0.1122295673076923,0.07107871048020355
hiphop.00054.clip3.wav,hiphop,0.45193866,0.3164457,3334.620028532575,949.8441226882823,7746.4870042067305,1273.959446133319,0.11514482,0.048666548,0.142724609375,0.0912491943275571
hiphop.00054.clip4.wav,hiphop,0.46535355,0.30390126,3443.3244290712414,917.9992778551501,7894.072265625,1199.3711627382438,0.123501204,0.039537545,0.1364971454326923,0.08610265079568262
hiphop.00054.clip5.wav,hiphop,0.4614907,0.30509797,3438.53628937372,1212.5229840818586,7730.668381911058,1542.948562265552,0.11740097,0.040269826,0.14766376201923076,0.11513402969311953
hiphop.00054.clip6.wav,hiphop,0.40437564,0.3059785,3330.089685217906,1054.9906994743847,7623.664926382212,1332.0650575644052,0.120622374,0.041853465,0.1282264122596154,0.06789914983276371
hiphop.00054.clip7.wav,hiphop,0.42549518,0.3001917,3105.513358493178,630.8510297108608,7521.382211538462,1052.2672956999324,0.13286068,0.037610017,0.11006986177884616,0.05981514653814049
hiphop.00054.clip8.wav,hiphop,0.451628,0.29119822,3306.9135071540886,942.9616585546637,7736.382962740385,1338.2207517310067,0.120013766,0.04579584,0.13174579326923078,0.07703321751383106
hiphop.00054.clip9.wav,hiphop,0.44864696,0.29507563,3112.2982613843487,736.9498525914302,7544.737454927885,1163.219307473725,0.12401101,0.041038997,0.10227614182692307,0.05112553302192711
hiphop.00055.clip0.wav,hiphop,0.4077665,0.3139608,1856.7460646029435,707.0087863983432,3821.5638146033652,1152.4104576221878,0.13152061,0.07262188,0.08391301081730769,0.06371128683379972
hiphop.00055.clip1.wav,hiphop,0.3716907,0.30628467,1667.7417844930155,608.1385991046011,3408.291954627404,1286.9143168992398,0.13573483,0.065367855,0.07016225961538461,0.04056994284608049
hiphop.00055.clip2.wav,hiphop,0.412558,0.31094167,1711.1857244046553,671.8385925614941,3494.0106670673076,1170.787688673153,0.13389406,0.07184465,0.07045522836538462,0.051476461342800754
hiphop.00055.clip3.wav,hiphop,0.35047734,0.30542564,1737.421450288705,645.0976618559888,3624.700646033654,1351.6237227491283,0.13557604,0.06533433,0.06908428485576923,0.04310516831138488
hiphop.00055.clip4.wav,hiphop,0.41555315,0.30592787,1707.9604303298618,681.9536993899957,3414.2549954927886,1218.269272478296,0.13428178,0.071782015,0.0713153545673077,0.050687961516511636
hiphop.00055.clip5.wav,hiphop,0.36847216,0.3135331,1634.4319120123855,659.4237527830172,3323.732722355769,1351.5860472695836,0.1310248,0.0680234,0.06606820913461539,0.04577010809187607
hiphop.00055.clip6.wav,hiphop,0.40615407,0.3068881,1625.2909869616085,703.2599853567654,3270.6450946514424,1334.8383447371612,0.13055111,0.07440714,0.0671875,0.04963381261838354
hiphop.00055.clip7.wav,hiphop,0.36498564,0.3156923,1695.5908866273207,728.3914186783772,3497.4891075721152,1520.8533565542193,0.13150576,0.0667631,0.06944861778846154,0.053235423030935196
hiphop.00055.clip8.wav,hiphop,0.37173486,0.3112189,1634.93863166543,685.7386278672525,3415.6629356971152,1409.538833748764,0.13481764,0.07126364,0.06546349158653846,0.05116956645214597
hiphop.00055.clip9.wav,hiphop,0.4031623,0.31306556,2069.2262678035936,964.3146853457305,4248.5009765625,1665.6107946283678,0.13152741,0.0687274,0.08549429086538461,0.0834692141016552
hiphop.00056.clip0.wav,hiphop,0.46853662,0.29662764,2368.63639337714,578.1857358646189,5238.117300180288,1146.6360555466742,0.16215183,0.04259079,0.06927208533653846,0.026568229261898457
hiphop.00056.clip1.wav,hiphop,0.5082987,0.29377434,2298.595951514442,633.6499053615624,5126.558743990385,1161.8865503763975,0.16612183,0.04197796,0.06390099158653846,0.03575628455747619
hiphop.00056.clip2.wav,hiphop,0.50626194,0.2931242,2425.7115215979516,505.4281984622155,5309.01123046875,902.3027308657458,0.16415617,0.046748478,0.07398212139423077,0.0351130415761247
hiphop.00056.clip3.wav,hiphop,0.4999261,0.28983915,2373.468674979818,609.5662761381045,5223.044057992788,1143.524625963848,0.16647446,0.04353769,0.07044396033653846,0.03351658612092809
hiphop.00056.clip4.wav,hiphop,0.49631786,0.29688752,2440.55894081737,592.209925391693,5405.248084435096,1053.1749930829094,0.16360311,0.042664524,0.06882512019230769,0.035348784891207116
hiphop.00056.clip5.wav,hiphop,0.48675162,0.30056906,2281.8049855618356,629.0484837185918,4948.330078125,1290.891316596106,0.1608557,0.04173469,0.07033503605769231,0.03360075147346831
hiphop.00056.clip6.wav,hiphop,0.49400142,0.29103148,2333.5311975473787,543.1343397149244,5100.884540264423,989.5497097994829,0.16423978,0.044212855,0.07010967548076923,0.030728838156898926
hiphop.00056.clip7.wav,hiphop,0.501098,0.29047093,2429.6395599374187,531.3403680839847,5304.042029747596,1068.3218520067214,0.17127071,0.040379457,0.06865985576923077,0.030757746937634153
hiphop.00056.clip8.wav,hiphop,0.4984511,0.2864567,2388.6264236708057,528.3944034799363,5216.832557091346,890.5815001514852,0.17006883,0.04058804,0.07080829326923077,0.03196422353968766
hiphop.00056.clip9.wav,hiphop,0.47736454,0.29394037,2183.3039796190624,728.4022900001501,4846.295823317308,1366.8294319041147,0.16759677,0.037542917,0.06823542668269231,0.0374079288791312
hiphop.00057.clip0.wav,hiphop,0.40970513,0.31479415,1800.6474520742677,559.0535942489594,3867.777381310096,1113.8794962535546,0.22503346,0.06763689,0.05108924278846154,0.03827342762032578
hiphop.00057.clip1.wav,hiphop,0.37225327,0.3204144,1543.3514609746794,666.9506317932221,3246.544471153846,1581.8536440139667,0.21676736,0.06455387,0.03993013822115385,0.03368722894823385
hiphop.00057.clip2.wav,hiphop,0.40150273,0.30894232,1871.6948564878821,561.7196442058367,3979.998497596154,1166.889601903499,0.2270858,0.061455097,0.056328876201923075,0.035971859424176675
hiphop.00057.clip3.wav,hiphop,0.42475465,0.3113714,1821.9591135266553,589.8838298083328,3966.9129356971152,1245.8741778336992,0.2259665,0.067315936,0.049151141826923074,0.03431386533653709
hiphop.00057.clip4.wav,hiphop,0.39137426,0.31540906,1820.3738237103792,641.1368659677768,3966.747295673077,1376.438411484363,0.22183397,0.064323485,0.04906475360576923,0.03755681720212811
hiphop.00057.clip5.wav,hiphop,0.42101476,0.30933142,2051.611342510103,746.0973598502505,4386.810396634615,1419.8387016630165,0.22282062,0.06380936,0.06113656850961539,0.04575459252364848
hiphop.00057.clip6.wav,hiphop,0.41237092,0.30509767,1788.9108590177193,627.0683347933842,3842.0203575721152,1136.0548173092595,0.2216606,0.06323576,0.051746544471153844,0.03926916603141098
hiphop.00057.clip7.wav,hiphop,0.40277627,0.30830044,1932.029676597594,608.3719127247181,4115.409217247596,1290.4292593876132,0.22599831,0.06491395,0.05437950721153846,0.038750450304956933
hiphop.00057.clip8.wav,hiphop,0.37341473,0.30442828,1751.7284733206463,645.9832412131417,3826.781475360577,1283.2436485272062,0.22404775,0.06843894,0.048279747596153846,0.04005358075602888
hiphop.00057.clip9.wav,hiphop,0.4058194,0.30795252,1754.8072742528286,617.7574177298686,3786.4481295072114,1181.6216717597604,0.22274278,0.06276977,0.04848257211538461,0.03688936424512644
hiphop.00058.clip0.wav,hiphop,0.47727558,0.2928788,2470.6842836461724,730.0956427060179,5015.414287860577,1205.375770700708,0.12993519,0.06664248,0.10608473557692308,0.062380501989354235
hiphop.00058.clip1.wav,hiphop,0.52987343,0.27775258,2695.01044965516,772.3127739419608,5218.074857271635,1103.3232919573845,0.12470693,0.0669901,0.13515249399038462,0.07881011327055351
hiphop.00058.clip2.wav,hiphop,0.5097253,0.28386936,2771.697210954938,1138.9936353913138,5295.180288461538,1631.0026631620296,0.13001682,0.059739277,0.1419133112980769,0.11158767905689217
hiphop.00058.clip3.wav,hiphop,0.4667402,0.29384542,2450.5039200768297,785.3606129179891,4968.620981069712,1260.9236293965942,0.119914696,0.07474015,0.11540715144230769,0.07016314070375675
hiphop.00058.clip4.wav,hiphop,0.50338334,0.27707225,2464.346187200246,777.5641231817411,4936.818096454327,1207.4608702317676,0.13175346,0.06423356,0.12042142427884615,0.0756280150636319
hiphop.00058.clip5.wav,hiphop,0.50949025,0.28243804,2660.213034460091,867.1989740326213,5178.321251502404,1182.988553819426,0.13403144,0.06636221,0.12987905649038461,0.08669436415048706
hiphop.00058.clip6.wav,hiphop,0.5329841,0.28110874,2625.6000782504484,930.25493671469,5109.415001502404,1329.9668101525153,0.14409368,0.07148535,0.13653470552884617,0.09228305495500808
hiphop.00058.clip7.wav,hiphop,0.5227358,0.2731385,2614.2800957288982,954.8089797574659,5175.50537109375,1310.6368536065218,0.1307967,0.06577931,0.1213641826923077,0.09224077024083208
hiphop.00058.clip8.wav,hiphop,0.520898,0.2815638,3105.439177038889,1357.0670021909375,5794.253680889423,1857.0778701462764,0.1303445,0.06633312,0.18177584134615385,0.13590138699066492
hiphop.00058.clip9.wav,hiphop,0.4973193,0.28902712,2917.8435854202594,1134.463060819348,5418.085186298077,1660.832304067382,0.120175876,0.05815076,0.15836463341346155,0.10604454974025845
hiphop.00059.clip0.wav,hiphop,0.50121987,0.28228867,1783.4276303072531,675.0955807361236,3907.282527043269,1595.3324981698458,0.14625607,0.048457447,0.05279071514423077,0.03392156756589942
hiphop.00059.clip1.wav,hiphop,0.50918674,0.2744498,2400.3928913425125,1102.0261227914605,5095.418419471154,2310.662875549244,0.16229087,0.051972326,0.08681640625,0.06438418242395987
hiphop.00059.clip2.wav,hiphop,0.53581303,0.2712335,2541.181943942798,823.8681241627901,5379.159780649038,1774.6152243092308,0.12831578,0.053420875,0.10042442908653847,0.050745316416213306
hiphop.00059.clip3.wav,hiphop,0.49218082,0.28082764,1804.7134246400735,589.4484925986978,3722.345440204327,1000.1175560298076,0.14233263,0.05408017,0.06899038461538462,0.05322563499769881
hiphop.00059.clip4.wav,hiphop,0.5016282,0.28396618,1795.1149550363284,795.2599441576599,3948.9409930889424,1787.8640665734529,0.16549289,0.05139958,0.04564678485576923,0.029299706557336512
hiphop.00059.clip5.wav,hiphop,0.5021585,0.27530017,2031.678559366499,733.9690388362052,4448.262845552885,1692.4116966920583,0.15034007,0.0484713,0.05856370192307692,0.029999447954805622
hiphop.00059.clip6.wav,hiphop,0.48911774,0.28427818,1836.8850654407056,697.421531848108,4047.248347355769,1566.8195269068817,0.15221477,0.050169554,0.054150390625,0.03145764250862363
hiphop.00059.clip7.wav,hiphop,0.5131332,0.27405372,1845.057664253212,692.0906490341148,3996.8109600360576,1365.5052777111491,0.15278211,0.053579547,0.053786057692307696,0.029422585707179802
hiphop.00059.clip8.wav,hiphop,0.4933205,0.28156137,1774.2329368463,688.4010174023613,3934.6131310096152,1582.59581008768,0.1501373,0.050513532,0.052080829326923074,0.02956821423560907
