file_name,genre,chroma_stft_mean,chroma_stft_dev,spectral_centroid_mean,spectral_centroid_dev,spectral_rolloff_mean,spectral_rolloff_dev,rms_mean,rms_dev,zero_crossing_rate_mean,zero_crossing_rate_dev
rock.00095.clip2.wav,rock,0.39275742,0.2822925,2781.4292952289056,726.4768657779622,5708.011696555398,1124.6260892092596,0.04929526,0.009480861,0.12478915127840909,0.06960405177601153
rock.00095.clip3.wav,rock,0.3431092,0.29176152,2381.002056690037,651.6011635762123,5001.08642578125,1464.6383005366774,0.07449475,0.010667299,0.09442693536931818,0.02528631290183653
rock.00095.clip4.wav,rock,0.34082842,0.28049603,2271.6523930651883,597.2149397477575,4773.030229048295,1253.1244752495454,0.0640069,0.010558053,0.09575861150568182,0.0350151259554125
rock.00095.clip5.wav,rock,0.39323825,0.29338777,2091.5327473070683,409.94067511736716,4118.714488636364,819.8393034465286,0.07970741,0.011674548,0.09080921519886363,0.021118706382917338
rock.00095.clip6.wav,rock,0.3324262,0.2838158,2005.487015622086,201.888517338657,4055.093661221591,533.9325121094789,0.072961956,0.008885956,0.10031960227272728,0.01772744447673837
rock.00095.clip7.wav,rock,0.37350225,0.3071658,1840.6310039899772,386.4862561447546,3729.159268465909,854.9149166006141,0.064207375,0.010667614,0.08228648792613637,0.03286744651102389
rock.00095.clip8.wav,rock,0.33801976,0.27911034,1747.431650212862,264.7558083034296,3655.26123046875,522.018702244297,0.06518994,0.0066154697,0.07293146306818182,0.01997484611523215
rock.00095.clip9.wav,rock,0.32376388,0.28240693,1673.5404708728538,334.2721854465622,3668.719482421875,901.7635048682043,0.06322359,0.008462085,0.06163441051136364,0.01874524363570741
rock.00095.clip10.wav,rock,0.2754482,0.2600784,1538.2232664594742,221.29718495794958,3261.056795987216,592.9332242583213,0.07534378,0.00912443,0.06691672585227272,0.012757456614108837
rock.00095.clip11.wav,rock,0.33643863,0.29413572,1783.9629823230164,233.84696387319624,3910.968017578125,581.5103246036136,0.08239384,0.010567178,0.07203258167613637,0.015625516236659795
rock.00095.clip12.wav,rock,0.27789968,0.2750988,1542.2608016205763,221.97731193899142,3512.603759765625,415.65423978388185,0.07395698,0.008226296,0.054620916193181816,0.012264862526812706
rock.00095.clip13.wav,rock,0.30742073,0.2916966,1642.0422164135452,380.54761919121484,3821.4094682173295,893.7028025667967,0.05831114,0.008523361,0.05055930397727273,0.01651335087882051
rock.00095.clip14.wav,rock,0.30053404,0.29097715,1730.890196269527,440.39367689690926,3797.1846147017045,989.8003652197173,0.055807922,0.01002326,0.06296608664772728,0.03188646068767094
rock.00095.clip15.wav,rock,0.36546952,0.29132935,1724.25835580848,385.62443422009693,3992.4516157670455,869.5815347383775,0.0688643,0.010680892,0.04665305397727273,0.019921976873359587
rock.00095.clip16.wav,rock,0.42703047,0.28086233,2414.68455431968,535.8230216974526,5148.882501775568,1074.8156856150886,0.069892876,0.024561537,0.10438121448863637,0.042827641042531346
rock.00095.clip17.wav,rock,0.41351295,0.2750843,2108.363821521076,275.5263521537274,4251.094748757102,554.2967525343273,0.09552478,0.013866259,0.10580166903409091,0.028480535316848053
rock.00095.clip18.wav,rock,0.35503903,0.2940183,2028.8608287590855,470.43765866698976,4286.330899325284,1086.0333197356147,0.09531398,0.013586801,0.09717906605113637,0.03002821214138375
rock.00095.clip19.wav,rock,0.42270157,0.26981264,2300.683819322997,529.2226712589139,4706.228360262784,1168.8024227374874,0.09391595,0.014868005,0.1121826171875,0.03419634920723961
rock.00095.clip20.wav,rock,0.39507335,0.27903092,1906.8160044132267,281.81535255513916,3993.4303977272725,656.7098156187625,0.09519758,0.016640013,0.08340731534090909,0.019914038091384315
rock.00095.clip21.wav,rock,0.40393505,0.264984,2267.73488531545,671.7531708610317,4795.297518643466,1391.9028640619579,0.093469,0.0139577305,0.10683371803977272,0.057347265078198
rock.00095.clip22.wav,rock,0.35001037,0.27105725,1888.2383471047797,273.0485782748434,3889.9242054332385,606.6957597214931,0.09510377,0.011530888,0.08733575994318182,0.01586473213360165
rock.00095.clip23.wav,rock,0.4439332,0.26977336,2091.7588319230254,493.27746682719925,4443.914794921875,1188.7427541526931,0.090436384,0.017267574,0.10590154474431818,0.034350983593866645
rock.00095.clip24.wav,rock,0.37941232,0.2835557,1879.4588128632915,397.5907528916682,3992.2069202769885,879.3377825220416,0.09398699,0.01408283,0.08304110440340909,0.026873298762002975
rock.00095.clip25.wav,rock,0.39211074,0.27550545,2505.5748205337663,665.3815568839511,5486.072887073864,1341.1314922037266,0.0850203,0.013396073,0.1162109375,0.047368772379674025
rock.00095.clip26.wav,rock,0.35368574,0.27784374,2189.6357820910293,319.69255003397615,4422.381591796875,715.984983282355,0.09173583,0.01598466,0.11060680042613637,0.02249359979931884
rock.00095.clip27.wav,rock,0.39632657,0.26840082,2316.722122286788,466.7364506044592,4771.562056107955,833.4663170572549,0.087145254,0.0167409,0.11362526633522728,0.03262637296872499
rock.00095.clip28.wav,rock,0.3581724,0.27605623,2181.0717665540633,427.4168194190693,4673.43916459517,1154.0219890346611,0.08991054,0.014936561,0.08983265269886363,0.019966542868710958
rock.00095.clip29.wav,rock,0.32651648,0.2682321,1933.7520610263005,293.2093164114451,4177.44140625,615.3596812866891,0.091512844,0.008438173,0.07980069247159091,0.014339409343207049
rock.00096.clip0.wav,rock,0.4733983,0.26370034,2138.549466677217,265.67018044390113,4849.864612926136,477.5106941658829,0.04634949,0.003259188,0.07769220525568182,0.018848546286898835
rock.00096.clip1.wav,rock,0.40360785,0.26726067,1837.450255787465,427.1276202315634,3675.570956143466,930.5829325428793,0.044830628,0.0052216514,0.07521750710227272,0.022526449817778273
rock.00096.clip2.wav,rock,0.33378398,0.27755514,1650.3060333550166,212.4806849761761,3285.036954012784,439.55994756017,0.04615372,0.0051501705,0.07925692471590909,0.01924246417564594
rock.00096.clip3.wav,rock,0.49747708,0.2619484,2428.0396544778937,528.6333685641048,5236.238791725852,1178.1480538557755,0.048200212,0.017844671,0.11834161931818182,0.030995475264925798
rock.00096.clip4.wav,rock,0.46787864,0.25856447,2213.1881122382565,251.79778301595212,4916.421786221591,403.2747970613425,0.04623097,0.005813168,0.09389426491477272,0.033819758500939955
rock.00096.clip5.wav,rock,0.48208773,0.25675067,2062.572191001825,233.1410946374202,4381.27274946733,771.5448249408091,0.0435408,0.007842906,0.08797940340909091,0.02478593574384677
rock.00096.clip6.wav,rock,0.34417674,0.29248744,1363.3353077454622,269.71844355906853,2862.692538174716,475.47469444639717,0.034083657,0.0034501005,0.03384676846590909,0.014841286752285684
rock.00096.clip7.wav,rock,0.35056248,0.2961194,1314.8721954534226,584.5323400156414,2789.0391956676135,1357.5080362617525,0.043252293,0.024806673,0.03565562855113636,0.024938544389128743
rock.00096.clip8.wav,rock,0.36325443,0.29265484,2224.8861608278316,341.65407775309944,4826.863236860795,752.6958961939117,0.07027087,0.014089145,0.09950949928977272,0.027792009270267825
rock.00096.clip9.wav,rock,0.3980665,0.27365294,2127.0714607851937,493.7139251365611,4548.15507368608,1238.9130330265298,0.0836911,0.016064404,0.09391645951704546,0.029477011744220273
rock.00096.clip10.wav,rock,0.388346,0.26252833,2297.4742995138113,274.9036558010908,4591.466175426136,772.3333951209265,0.0751368,0.010986702,0.1168212890625,0.02757779809137633
rock.00096.clip11.wav,rock,0.41632935,0.25776508,2062.127331835141,213.46824419452784,4122.629616477273,554.9991484080695,0.08451771,0.013137655,0.10505814985795454,0.021541285069141623
rock.00096.clip12.wav,rock,0.3972869,0.26556888,1962.1597439852028,356.3337090572922,3976.0570179332385,1063.1107238626744,0.08060607,0.019708497,0.09638006036931818,0.019958868622692638
rock.00096.clip13.wav,rock,0.46160713,0.25658572,2402.0613284140736,388.0713585521961,5060.058038884943,1026.67961342627,0.07975481,0.012387334,0.11764248934659091,0.026002440057826228
rock.00096.clip14.wav,rock,0.3951552,0.27864128,2133.1121520179095,442.123058540881,4286.575594815341,1021.1866071572935,0.084600784,0.011076984,0.11191628196022728,0.03070134294646512
rock.00096.clip15.wav,rock,0.41997355,0.26994953,1991.7592123204956,283.9893128372691,3974.8335404829545,849.8527657084094,0.08812508,0.013676392,0.10658957741477272,0.02058470990222839
rock.00096.clip16.wav,rock,0.3990627,0.27330744,1896.065092932622,263.6519879768898,3740.4152610085225,632.1084613604253,0.07817585,0.013830751,0.09905450994318182,0.02353269512420739
rock.00096.clip17.wav,rock,0.41221282,0.2657499,1814.6887203735016,278.3377586731742,3697.104159268466,814.0757853222495,0.09063388,0.0176777,0.09004350142045454,0.016846287952852895
rock.00096.clip18.wav,rock,0.35298988,0.2594479,1867.1289438475906,276.05922743887487,3749.224298650568,686.0233463859389,0.09521455,0.011731653,0.09226296164772728,0.02033666348455061
rock.00096.clip19.wav,rock,0.403855,0.2644902,2139.987795230545,338.18792110450113,4375.155362215909,815.7338796868092,0.09519214,0.01945211,0.11522327769886363,0.02304852275779691
rock.00096.clip20.wav,rock,0.40625596,0.26679808,1899.377736853482,186.12253564167455,3847.1024946732955,549.6374913570594,0.09283445,0.018284569,0.09473765980113637,0.013676823752878252
rock.00096.clip21.wav,rock,0.3487868,0.2605288,1848.2132270024267,322.7970749464936,3863.2523970170455,892.6789292473532,0.081663504,0.013285185,0.08075506036931818,0.017026381225115798
rock.00096.clip22.wav,rock,0.44277436,0.26265997,1913.1437022522189,293.59547363963276,3772.225674715909,679.9837157166742,0.08226897,0.01306487,0.10410378196022728,0.030879964782680017
rock.00096.clip23.wav,rock,0.5383029,0.23260495,1982.3175234442572,238.03500001229585,3990.494051846591,750.5202804892499,0.08634636,0.013350974,0.10399280894886363,0.019272772693048876
rock.00096.clip24.wav,rock,0.38896137,0.28456217,1955.3829541625537,454.70294082177224,4041.635409268466,1103.117530015659,0.0908759,0.020105075,0.08622602982954546,0.028133976242176555
rock.00096.clip25.wav,rock,0.32977092,0.2745594,2075.740905883327,366.0472064045999,4432.903497869318,845.8165702257625,0.0968898,0.011031566,0.09092018821022728,0.023531080642457007
rock.00096.clip26.wav,rock,0.34062195,0.2811151,2255.252781185788,365.1166907905,4681.269420276989,849.4227088040428,0.08976503,0.020137357,0.10528009588068182,0.027001197757285766
rock.00096.clip27.wav,rock,0.3499892,0.26716438,2103.826469014085,156.65380975044948,4186.739834872159,421.98530083265416,0.093461506,0.017587554,0.10655628551136363,0.017116413382544438
rock.00096.clip28.wav,rock,0.4293112,0.2592916,1962.6912357324209,279.0387386661099,3941.3102583451705,629.3143197792617,0.08658362,0.01637225,0.10599032315340909,0.02550866443885226
rock.00096.clip29.wav,rock,0.37341604,0.27170467,2226.8961951532715,435.7625502743325,4634.777277166193,1126.2519498274614,0.09093485,0.014868395,0.11184969815340909,0.02432788361630423
rock.00097.clip0.wav,rock,0.3853713,0.28969097,1574.707003474122,188.37549332916993,3147.0286976207385,330.9870812388826,0.057056807,0.014638877,0.06955788352272728,0.009394846944141373
rock.00097.clip1.wav,rock,0.3033293,0.294068,1471.2598638587826,282.4196881961681,3189.361017400568,758.5918543788739,0.06522279,0.014196385,0.052201704545454544,0.013801973565424196
rock.00097.clip2.wav,rock,0.44721615,0.30657533,1516.8999527839187,345.58553146601304,3144.8264382102275,639.9639933345769,0.06602011,0.012896652,0.07290926846590909,0.036824978833602515
rock.00097.clip3.wav,rock,0.41571456,0.28954872,1660.3728690529344,208.31785413896617,3405.9165261008525,417.3230469871735,0.08943131,0.017362699,0.07315340909090909,0.01955378469821481
rock.00097.clip4.wav,rock,0.3641311,0.2829193,1838.4347529700133,376.57699439003204,3784.215753728693,753.0308404762959,0.08100392,0.012980235,0.08597079190340909,0.01746909426086816
rock.00097.clip5.wav,rock,0.38908294,0.28343403,2197.650047135318,584.7224561657158,4518.791614879261,994.2031361402097,0.07531719,0.014691544,0.10945268110795454,0.042378166616175585
rock.00097.clip6.wav,rock,0.40613854,0.27323475,2499.261888311946,688.6600921910912,4955.817760120739,1193.5366864669886,0.065783255,0.010987172,0.14458673650568182,0.0594227918732453
rock.00097.clip7.wav,rock,0.4123389,0.27976114,1888.2465283645636,211.05603112152764,3602.4070046164775,347.6167936337429,0.07178656,0.015042591,0.11249334161931818,0.019640037912734866
rock.00097.clip8.wav,rock,0.42389095,0.2784803,1790.9197753755166,206.0026499319053,3673.3686967329545,512.9966104239079,0.07003749,0.016457722,0.092041015625,0.014992663294296282
rock.00097.clip9.wav,rock,0.40913144,0.28138185,2111.5305616685596,372.9465208682317,4363.409978693182,619.8912919936237,0.07103538,0.014178644,0.10670055042613637,0.025399477531602557
rock.00097.clip10.wav,rock,0.46240675,0.2709907,2175.2013545255795,417.5394275828931,4269.202215021307,703.9298110575306,0.073556855,0.009356275,0.12528852982954544,0.03549620564941417
rock.00097.clip11.wav,rock,0.42607287,0.27272886,2113.703863080491,294.5050497326775,4035.2733265269885,608.9107024549863,0.07277549,0.014246251,0.12275834517045454,0.025784158291849595
rock.00097.clip12.wav,rock,0.41909343,0.25840586,1883.7650532221467,198.19578789055856,3740.170565518466,245.20722496626544,0.071508996,0.010193003,0.10064142400568182,0.01856438514853283
rock.00097.clip13.wav,rock,0.4605537,0.25813892,1909.0535858901567,383.44067339315154,4009.090909090909,822.4561598306794,0.06980465,0.011408854,0.09792258522727272,0.024451643338095547
rock.00097.clip14.wav,rock,0.43579677,0.26969662,2487.1431772169267,641.2988303130428,4853.779740767045,1156.5620800842303,0.07212064,0.014009757,0.14966930042613635,0.06108320983314615
rock.00097.clip15.wav,rock,0.4820933,0.26453152,2022.1530064703948,186.0860794978811,4046.774014559659,274.62596843625585,0.07205879,0.010852847,0.10494717684659091,0.02131202807453705
rock.00097.clip16.wav,rock,0.51071304,0.25270945,1732.7047178659338,252.93522492158078,3732.8297008167615,458.74257223137676,0.064261824,0.01251114,0.07988947088068182,0.02677083770491528
rock.00097.clip17.wav,rock,0.49673253,0.25607616,2697.02303239836,765.3569347636782,5408.749112215909,1204.1017286005185,0.07855571,0.018654183,0.14830433238636365,0.0656578084039635
rock.00097.clip18.wav,rock,0.36066753,0.27584884,2456.6375401932464,310.87091715958826,4826.129150390625,677.2741077577604,0.09059185,0.018179549,0.13995916193181818,0.02525455124752174
rock.00097.clip19.wav,rock,0.47144964,0.2573214,2105.4336586719346,178.79336184752268,3693.6784224076705,381.6411157030642,0.09287658,0.009925375,0.136474609375,0.020994674279778996
rock.00097.clip20.wav,rock,0.4724264,0.25147384,2152.5762504180584,180.6262925026029,3739.1917835582385,308.6551122633265,0.08575887,0.01353367,0.143798828125,0.024897882670545983
rock.00097.clip21.wav,rock,0.47243533,0.24194378,2290.591961329777,468.0214093053625,4153.950639204545,1026.9972038019605,0.09469636,0.017394679,0.14752752130681818,0.03983576225805636
rock.00097.clip22.wav,rock,0.3994728,0.29990852,2389.0274031606236,503.68783657600073,4340.408602627841,1117.4268653516913,0.10056038,0.01634688,0.14905894886363635,0.04299842045097227
rock.00097.clip23.wav,rock,0.37004095,0.24581541,2070.618264929034,177.24918493105523,3626.876553622159,374.767100215465,0.097191714,0.0112773925,0.136474609375,0.021785299509577843
rock.00097.clip24.wav,rock,0.4190053,0.25337297,2248.434304204003,282.32172150965675,4047.018710049716,582.2170666920412,0.08457982,0.011454506,0.14680619673295456,0.031143343405148002
rock.00097.clip25.wav,rock,0.5446375,0.25329784,2353.0078253778966,369.0432665923947,4283.149857954545,904.9282548321602,0.09304455,0.015482699,0.15452991832386365,0.02962069659119664
rock.00097.clip26.wav,rock,0.40283456,0.2640524,2335.812120655704,414.940791877349,4342.610862038352,949.8296963032521,0.09696145,0.013428551,0.14271129261363635,0.026982356896942943
rock.00097.clip27.wav,rock,0.47107607,0.26176155,2039.7143949834244,183.11604430760698,3860.071355646307,440.54940964587627,0.0934521,0.010977345,0.1252108487215909,0.01728041502307754
rock.00097.clip28.wav,rock,0.5319585,0.23017403,2110.152229073332,177.21937282725827,3886.987859552557,389.580657219113,0.089580916,0.014455531,0.13625266335227273,0.022620067474874276
rock.00097.clip29.wav,rock,0.50776845,0.25191188,2207.1941329216575,219.71015823690573,4253.297008167614,606.0847967188417,0.09512687,0.018405218,0.13179154829545456,0.02089385759359965
rock.00098.clip0.wav,rock,0.34466228,0.29556787,1118.9279817331253,293.4417819973426,2462.1260209517045,944.728567026365,0.09608462,0.022538712,0.028675426136363636,0.010522207903820052
rock.00098.clip1.wav,rock,0.3125163,0.30120996,1244.1273547842593,237.8247724262147,2910.1634632457385,702.5515193295114,0.07276193,0.019177489,0.029396750710227272,0.00846789523526611
rock.00098.clip2.wav,rock,0.29489183,0.326514,1218.5940391862093,305.5960243252397,2829.6586470170455,837.6378044563148,0.08919665,0.021694716,0.026333895596590908,0.007770353711809914
rock.00098.clip3.wav,rock,0.37699276,0.2821083,1184.7314750123126,183.4415229930945,2525.5021528764205,460.93012186378,0.095655635,0.016508602,0.03515625,0.00974006776496652
